1378	0.375592862	366.3946313	0.859886044	1070.104976	1.23548305	1403.209202
1377	0.375646612	366.7702779	0.860035794	1070.965012	1.23568655	1404.444888
1376	0.375700412	367.1459783	0.860503842	1071.825516	1.2362079	1405.681096
1375	0.375754162	367.5217325	0.860653542	1072.686169	1.2364114	1406.917507
1374	0.375807912	367.8975404	0.860803192	1073.546972	1.2366149	1408.154122
1373	0.376154341	368.2736947	0.860952892	1074.407925	1.237111	1409.391233
1372	0.3764985	368.6501932	0.86141807	1075.269343	1.23792038	1410.629154
1371	0.37655225	369.0267455	0.861891721	1076.131235	1.23844783	1411.867602
1370	0.376903045	369.4036485	0.862041421	1076.993277	1.23894828	1413.10655
1369	0.377269287	369.7809178	0.862191121	1077.855468	1.23946429	1414.346014
1368	0.377323037	370.1582409	0.862664743	1078.718132	1.23999174	1415.586006
1367	0.377376787	370.5356176	0.862814443	1079.580947	1.24019524	1416.826201
1366	0.377430587	370.9130482	0.86328717	1080.444234	1.240721795	1418.066923
1365	0.377484337	371.2905326	0.86343687	1081.307671	1.240925295	1419.307848
1364	0.377538137	371.6680707	0.86358657	1082.171257	1.241128795	1420.548977
1363	0.377591887	372.0456626	0.864047794	1083.035305	1.24164379	1421.790621
1362	0.377645637	372.4233082	0.864522419	1083.899828	1.242172135	1423.032793
1361	0.377699437	372.8010077	0.864672119	1084.7645	1.242375635	1424.275169
1360	0.378659535	373.1796672	0.864821769	1085.629322	1.243485485	1425.518654
1359	0.378713285	373.5583805	0.864971469	1086.494293	1.243688985	1426.762343
1358	0.378767035	373.9371475	0.865121169	1087.359414	1.243891985	1428.006235
1357	0.379131316	374.3162788	0.86559487	1088.225009	1.244729975	1429.250965
1356	0.379492536	374.6957714	0.86574457	1089.090754	1.245240855	1430.496206
1355	0.379546336	375.0753177	0.86653356	1089.957287	1.246083735	1431.74229
1354	0.379600086	375.4549178	0.86668326	1090.82397	1.246287235	1432.988577
1353	0.379653836	375.8345716	0.867133159	1091.691104	1.246790905	1434.235368
1352	0.379707586	376.2142792	0.867282859	1092.558386	1.246994405	1435.482362
1351	0.379761386	376.5940406	0.867759222	1093.426146	1.2475246	1436.729887
1350	0.379815136	376.9738557	0.867908922	1094.294055	1.2477281	1437.977615
1349	0.379868886	377.3537246	0.868058622	1095.162113	1.2479316	1439.225546
1348	0.379922686	377.7336473	0.868533167	1096.030646	1.248459945	1440.474006
1347	0.379976436	378.1136237	0.868682867	1096.899329	1.248663445	1441.72267
1346	0.380030186	378.4936539	0.86915923	1097.768489	1.249193635	1442.971863
1345	0.380373292	378.8740272	0.869636518	1098.638125	1.250014045	1444.221878
1344	0.380427042	379.2544543	0.869786218	1099.507911	1.250217545	1445.472095
1343	0.380480792	379.6349351	0.869935918	1100.377847	1.250421045	1446.722516
1342	0.380534592	380.0154696	0.870396178	1101.248243	1.250935085	1447.973451
1341	0.380588342	380.396058	0.870545878	1102.118789	1.251138085	1449.224589
1340	0.380642092	380.7767001	0.870695578	1102.989485	1.251341585	1450.475931
1339	0.381008385	381.1577085	0.870845278	1103.86033	1.25185753	1451.727788
1338	0.381062135	381.5387706	0.870994978	1104.731325	1.25206103	1452.979849
1337	0.381115885	381.9198865	0.871144678	1105.60247	1.25226453	1454.232114
1336	0.381169685	382.3010562	0.871620177	1106.47409	1.25279383	1455.484908
1335	0.381518254	382.6825744	0.872099222	1107.346189	1.25362139	1456.738529
1334	0.381572004	383.0641464	0.872248922	1108.218438	1.25382489	1457.992354
1333	0.381625804	383.4457722	0.872398622	1109.090837	1.25402839	1459.246382
1332	0.381679554	383.8274518	0.872548322	1109.963385	1.25423189	1460.500614
1331	0.381733304	384.2091851	0.872698022	1110.836083	1.25443539	1461.75505
1330	0.381787104	384.5909722	0.872847722	1111.708931	1.25463889	1463.009689
1329	0.381840854	384.972813	0.872997422	1112.581928	1.25484239	1464.264531
1328	0.381894604	385.3547076	0.873147122	1113.455075	1.25504589	1465.519577
1327	0.381948404	385.7366561	0.873296872	1114.328372	1.25524939	1466.774826
1326	0.382304439	386.1189605	0.873771418	1115.202144	1.25608011	1468.030906
1325	0.382962759	386.5019232	0.873921118	1116.076065	1.25688768	1469.287794
1324	0.383016559	386.8849398	0.874070818	1116.950135	1.25709118	1470.544885
1323	0.383376751	387.2683166	0.874220468	1117.824356	1.25760111	1471.802486
1322	0.383430501	387.6517471	0.874692351	1118.699048	1.25812671	1473.060613
1321	0.383484251	388.0352313	0.87514222	1119.574191	1.25863038	1474.319243
1320	0.383538051	388.4187694	0.87529192	1120.449482	1.25883388	1475.578077
1319	0.383591801	388.8023612	0.87544162	1121.324924	1.25903738	1476.837115
1318	0.383645601	389.1860068	0.87559132	1122.200515	1.25924088	1478.096356
1317	0.383699351	389.5697061	0.87574102	1123.076256	1.25944438	1479.3558
1316	0.383753101	389.9534592	0.876206148	1123.952463	1.25996331	1480.615763
1315	0.384099465	390.3375587	0.876355848	1124.828818	1.26045941	1481.876223
1314	0.384449173	390.7220079	0.876505548	1125.705324	1.260958845	1483.137182
1313	0.384502923	391.1065108	0.876655248	1126.581979	1.261162345	1484.398344
1312	0.384556673	391.4910674	0.877433886	1127.459413	1.261994675	1485.660339
1311	0.384610473	391.8756779	0.877903782	1128.337317	1.26251843	1486.922857
1310	0.384664223	392.2603421	0.878053432	1129.21537	1.26272193	1488.185579
1309	0.385009549	392.6453517	0.878203132	1130.093573	1.263216955	1489.448796
1308	0.385063299	393.030415	0.878672135	1130.972246	1.26373926	1490.712535
1307	0.385117049	393.415532	0.879149472	1131.851395	1.264270345	1491.976805
1306	0.385170799	393.8007028	0.879299172	1132.730694	1.264473845	1493.241279
1305	0.385224599	394.1859274	0.879448872	1133.610143	1.264677345	1494.505957
1304	0.385278349	394.5712058	0.879598572	1134.489742	1.264880845	1495.770838
1303	0.385622508	394.9568283	0.880710469	1135.370452	1.266336935	1497.037174
1302	0.385676308	395.3425046	0.880860169	1136.251312	1.266540435	1498.303715
1301	0.385730058	395.7282347	0.881009869	1137.132322	1.266743935	1499.570459
1300	0.385783808	396.1140185	0.881159569	1138.013482	1.266947435	1500.837406
1299	0.385837608	396.4998561	0.881309269	1138.894791	1.267150935	1502.104557
1298	0.385891358	396.8857474	0.881775381	1139.776566	1.26767082	1503.372228
1297	0.385945108	397.2716925	0.881925131	1140.658492	1.26787432	1504.640102
1296	0.386296946	397.6579895	0.882725425	1141.541217	1.269026485	1505.909129
1295	0.386350696	398.0443402	0.882875125	1142.424092	1.269229985	1507.178359
1294	0.386404446	398.4307446	0.883350594	1143.307443	1.269759285	1508.448118
1293	0.386458246	398.8172029	0.883500294	1144.190943	1.269962785	1509.718081
1292	0.386511996	399.2037149	0.883650044	1145.074593	1.270166285	1510.988247
1291	0.386873216	399.5905881	0.883799744	1145.958393	1.270676785	1512.258924
1290	0.387216308	399.9778044	0.883949444	1146.842342	1.271169545	1513.530093
1289	0.387270058	400.3650744	0.884395051	1147.726737	1.271668985	1514.801762
1288	0.387919213	400.7529937	0.884544751	1148.611282	1.272467875	1516.07423
1287	0.387973013	401.1409667	0.884694451	1149.495976	1.272671375	1517.346902
1286	0.388026763	401.5289934	0.885142205	1150.381119	1.2731729	1518.620075
1285	0.388080513	401.9170739	0.885613054	1151.266732	1.273697605	1519.893772
1284	0.388134263	402.3052082	0.885762754	1152.152494	1.273901105	1521.167673
1283	0.388188063	402.6933963	0.886563993	1153.039058	1.274756145	1522.442429
1282	0.388241813	403.0816381	0.886713693	1153.925772	1.274959645	1523.717389
1281	0.388608105	403.4702462	0.886863393	1154.812636	1.275475655	1524.992865
1280	0.389258945	403.8595051	0.888863936	1155.701499	1.278127115	1526.270992
1279	0.389312695	404.2488178	0.889013636	1156.590513	1.278330615	1527.549323
1278	0.389366495	404.6381843	0.889163336	1157.479676	1.278534115	1528.827857
1277	0.389420245	405.0276046	0.889313086	1158.36899	1.278737615	1530.106594
1276	0.389473995	405.4170786	0.889462786	1159.258452	1.278941115	1531.385535
1275	0.389826871	405.8069054	0.889938285	1160.148391	1.27976901	1532.665304
1274	0.389880671	406.1967861	0.890410089	1161.038801	1.280294615	1533.945599
1273	0.389934421	406.5867205	0.890559739	1161.92936	1.280498115	1535.226097
1272	0.389988221	406.9767087	0.891036152	1162.820397	1.281028305	1536.507125
1271	0.390041971	407.3667507	0.891185852	1163.711582	1.281231805	1537.788357
1270	0.390389453	407.7571402	0.891335552	1164.602918	1.28172904	1539.070086
1269	0.390443203	408.1475834	0.891485252	1165.494403	1.28193254	1540.352019
1268	0.390798215	408.5383816	0.891634952	1166.386038	1.28243728	1541.634456
1267	0.390851965	408.9292336	0.891784652	1167.277823	1.28264078	1542.917097
1266	0.390905715	409.3201393	0.891934352	1168.169757	1.28284428	1544.199941
1265	0.390959515	409.7110988	0.892409821	1169.062167	1.28337358	1545.483315
1264	0.391013265	410.102112	0.89285972	1169.955027	1.28387725	1546.767192
1263	0.391067015	410.4931791	0.893631245	1170.848658	1.284702605	1548.051895
1262	0.391416722	410.8845958	0.893780995	1171.742439	1.28520198	1549.337097
1261	0.391470472	411.2760663	0.893930695	1172.63637	1.28540548	1550.622502
1260	0.391524222	411.6675905	0.894080395	1173.53045	1.28560898	1551.908111
1259	0.391578022	412.0591685	0.894230045	1174.42468	1.28581248	1553.193923
1258	0.391631772	412.4508003	0.894379745	1175.31906	1.28601598	1554.479939
1257	0.392557001	412.8433573	0.894858871	1176.213919	1.287419775	1555.767359
1256	0.392610801	413.2359681	0.895008571	1177.108927	1.287623275	1557.054983
1255	0.392664551	413.6286326	0.895473698	1178.004401	1.288142145	1558.343125
1254	0.392718301	414.0213509	0.895944548	1178.900346	1.288666855	1559.631792
1253	0.392772101	414.414123	0.896094248	1179.79644	1.288870355	1560.920662
1252	0.392825851	414.8069489	0.896243948	1180.692684	1.289073855	1562.209736
1251	0.392879601	415.1998285	0.896393648	1181.589077	1.289277355	1563.499013
1250	0.392933401	415.5927619	0.896858806	1182.485936	1.28979628	1564.788809
1249	0.392996201	415.9857581	0.897344471	1183.383281	1.290344615	1566.079154
1248	0.393356032	416.3791141	0.898475425	1184.281756	1.29183536	1567.370989
1247	0.393418832	416.7725329	0.898643725	1185.1804	1.29206686	1568.663056
1246	0.393481632	417.1660146	0.899140506	1186.07954	1.292626345	1569.955683
1245	0.393839286	417.5598539	0.899308806	1186.978849	1.293152085	1571.248835
1244	0.393902086	417.9537559	0.899477056	1187.878326	1.293383085	1572.542218
1243	0.393964936	418.3477209	0.899974702	1188.778301	1.293943905	1573.836162
1242	0.394027736	418.7417486	0.900430058	1189.678731	1.29446196	1575.130624
1241	0.394090536	419.1358392	0.900598308	1190.579329	1.29469296	1576.425317
1240	0.394153386	419.5299925	0.900766608	1191.480096	1.29492396	1577.72024
1239	0.394216186	419.9242087	0.901235077	1192.381331	1.29545569	1579.015696
1238	0.394279036	420.3184878	0.901403327	1193.282734	1.29568669	1580.311383
1237	0.394341836	420.7128296	0.901571627	1194.184306	1.29591769	1581.607301
1236	0.394404686	421.1072343	0.901739927	1195.086046	1.29614869	1582.903449
1235	0.394467486	421.5017018	0.901908227	1195.987954	1.29637969	1584.199829
1234	0.394530286	421.8962321	0.902684891	1196.890639	1.29721957	1585.497049
1233	0.394593136	422.2908252	0.902853191	1197.793492	1.29745057	1586.794499
1232	0.394655936	422.6854811	0.903021491	1198.696514	1.29768157	1588.092181
1231	0.394718786	423.0801999	0.903189741	1199.599703	1.29791257	1589.390093
1230	0.395080712	423.4752806	0.903358041	1200.503061	1.29844273	1590.688536
1229	0.395143512	423.8704241	0.903526341	1201.406588	1.29867423	1591.98721
1228	0.395206362	424.2656305	0.903694641	1202.310282	1.29890523	1593.286115
1227	0.395269162	424.6608997	0.903862891	1203.214145	1.29913623	1594.585252
1226	0.395332012	425.0562317	0.904031191	1204.118176	1.29936723	1595.884619
1225	0.395672689	425.4519044	0.904513935	1205.02269	1.30019102	1597.18481
1224	0.395735489	425.8476398	0.904682185	1205.927373	1.30042202	1598.485232
1223	0.395798339	426.2434382	0.904850485	1206.832223	1.30065302	1599.785885
1222	0.395861139	426.6392993	0.905018785	1207.737242	1.30088402	1601.086769
1221	0.395923989	427.0352233	0.905187035	1208.642429	1.30111552	1602.387884
1220	0.395986789	427.4312101	0.90566981	1209.548099	1.301660995	1603.689545
1219	0.396049639	427.8272597	0.90583811	1210.453937	1.301891995	1604.991437
1218	0.396112439	428.2233722	0.90600641	1211.359943	1.302122995	1606.29356
1217	0.396477524	428.6198497	0.90617466	1212.266118	1.30265631	1607.596217
1216	0.396540374	429.0163901	0.90634296	1213.172461	1.30288781	1608.899105
1215	0.396916635	429.4133067	0.90651126	1214.078972	1.30343227	1610.202537
1214	0.396979485	429.8102862	0.907582609	1214.986555	1.3045664	1611.507103
1213	0.397042285	430.2073285	0.907750909	1215.894306	1.3047974	1612.811901
1212	0.397105085	430.6044336	0.907919209	1216.802225	1.3050289	1614.11693
1211	0.397167935	431.0016015	0.908722219	1217.710947	1.30589463	1615.422824
1210	0.397230735	431.3988322	0.908890519	1218.619838	1.30612563	1616.72895
1209	0.397293585	431.7961258	0.909058819	1219.528896	1.30635663	1618.035306
1208	0.397356385	432.1934822	0.909227119	1220.438123	1.30658763	1619.341894
1207	0.397419185	432.5909014	0.909395369	1221.347519	1.30681913	1620.648713
1206	0.397482035	432.9883834	0.909563669	1222.257083	1.30705013	1621.955763
1205	0.39784712	433.3862305	0.910059556	1223.167142	1.30791097	1623.263674
1204	0.39790997	433.7841405	0.910227806	1224.07737	1.30814197	1624.571816
1203	0.39797277	434.1821133	0.910396106	1224.987766	1.30837347	1625.88019
1202	0.39803562	434.5801489	0.910564406	1225.89833	1.30860447	1627.188794
1201	0.39809842	434.9782473	0.910732656	1226.809063	1.30883547	1628.49763
1200	0.39816122	435.3764085	0.911213663	1227.720277	1.30937898	1629.807009
1199	0.398822292	435.7752308	0.911381663	1228.631658	1.31020817	1631.117217
1198	0.398885092	436.1741159	0.911550163	1229.543209	1.31043967	1632.427656
1197	0.399245995	436.5733619	0.911718163	1230.454927	1.310968755	1633.738625
1196	0.399308795	436.9726707	0.912174822	1231.367102	1.31148788	1635.050113
1195	0.399648279	437.372319	0.912342822	1232.279444	1.311995565	1636.362109
1194	0.399711129	437.7720301	0.912511322	1233.191956	1.312227065	1637.674336
1193	0.40065584	438.172686	0.913584203	1234.10554	1.31424442	1638.98858
1192	0.401023061	438.573709	0.914038127	1235.019578	1.315065685	1640.303646
1191	0.401085861	438.9747949	0.914535078	1235.934113	1.315625165	1641.619271
1190	0.401148661	439.3759435	0.914703078	1236.848816	1.315856165	1642.935127
1189	0.401211511	439.7771551	0.914871578	1237.763688	1.316087665	1644.251215
1188	0.401870357	440.1790254	0.915656099	1238.679344	1.3175312	1645.568746
1187	0.402235492	440.5812609	0.915824599	1239.595168	1.318064455	1646.886811
1186	0.402298292	440.9835592	0.915993099	1240.511162	1.318295455	1648.205106
1185	0.402361142	441.3859203	0.916446992	1241.427609	1.31881288	1649.523919
1184	0.402706439	441.7886268	0.91725967	1242.344868	1.319970555	1650.843889
1183	0.402769239	442.191396	0.91742767	1243.262296	1.320201555	1652.164091
1182	0.402832089	442.5942281	0.91759617	1244.179892	1.320432555	1653.484524
1181	0.402894889	442.997123	0.91776417	1245.097656	1.320664055	1654.805188
1180	0.402957739	443.4000807	0.91793267	1246.015589	1.320895055	1656.126083
1179	0.403020539	443.8031013	0.919072994	1246.934662	1.322097905	1657.448181
1178	0.403083339	444.2061846	0.919565869	1247.854228	1.32265375	1658.770834
1177	0.403146189	444.6093308	0.919734369	1248.773962	1.32288475	1660.093719
1176	0.403208989	445.0125398	0.919902369	1249.693864	1.32311625	1661.416835
1175	0.403271839	445.4158116	0.920070869	1250.613935	1.32334725	1662.740183
1174	0.403334639	445.8191463	0.920238869	1251.534174	1.32357825	1664.063761
1173	0.403397489	446.2225437	0.92073132	1252.454906	1.324133205	1665.387894
1172	0.403460289	446.626004	0.92089982	1253.375805	1.324364705	1666.712259
1171	0.403523089	447.0295271	0.921382294	1254.297188	1.324910235	1668.037169
1170	0.403585939	447.4331131	0.921550794	1255.218738	1.325141235	1669.36231
1169	0.403648739	447.8367618	0.921718794	1256.140457	1.325372235	1670.687682
1168	0.403994085	448.2407559	0.922200785	1257.062658	1.326199285	1672.013882
1167	0.404056885	448.6448128	0.922666808	1257.985325	1.326728865	1673.340611
1166	0.404428169	449.0492409	0.924129027	1258.909454	1.3285621	1674.669173
1165	0.405073594	449.4543145	0.924918428	1259.834372	1.329996695	1675.999169
1164	0.405136394	449.8594509	0.925086428	1260.759459	1.330227695	1677.329397
1163	0.405199244	450.2646502	0.925254928	1261.684714	1.330458695	1678.659856
1162	0.405262044	450.6699122	0.925422928	1262.610137	1.330690195	1679.990546
1161	0.405911831	451.075824	0.926839281	1263.536976	1.332756185	1681.323302
1160	0.405974681	451.4817987	0.92729547	1264.464271	1.33327543	1682.656578
1159	0.406037481	451.8878362	0.92746397	1265.391735	1.33350643	1683.990084
1158	0.406411825	452.294248	0.92763197	1266.319367	1.334049425	1685.324133
1157	0.406783079	452.7010311	0.92780047	1267.247168	1.33458894	1686.658722
1156	0.406845929	453.107877	0.92796897	1268.175137	1.33481994	1687.993542
1155	0.406908729	453.5147858	0.928462739	1269.103599	1.33537674	1689.328919
1154	0.407567188	453.922353	0.928957902	1270.032557	1.33653056	1690.66545
1153	0.407630038	454.329983	0.929439363	1270.961997	1.33707508	1692.002525
